line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
5,3,34,63.0475263596,90,34.973528697,64.7095041863,90.5385829366,0.4867643485098163,0.8309889133599628,0.2692914682878799,0.7827999756145559,-0.14788486170595883,-0.20337995335327294,0.5692019504798631,33.799542277769476,7.27177913304,1
5,4,32,64.111746788,90,32.9191743749,65.8035429044,90.5412433548,0.45958718743950844,0.8458980581910274,0.2706216774208813,0.7847711379688637,-0.13944568735351912,-0.19101981985701705,0.5728879381793197,32.23171657772191,9.59928841884,1
5,5,30,65.1932554245,90,30.8753830284,66.9090604977,90.5382541262,0.4376915141979024,0.8579025366007635,0.26912706310054174,0.7854255658722153,-0.13292934974858317,-0.181017082968118,0.5767748990060529,30.91811073505394,11.9229194465,1
5,6,28,66.1423406601,90,28.8577898687,67.8705094453,90.5269052961,0.42889493433156556,0.8640843926013405,0.26345264805557483,0.7839714967468091,-0.13082437202736866,-0.17665727791050817,0.5805737525357669,30.221681261704386,14.1579127424,1
5,7,26,67.0715818405,90,26.8324214868,68.8204035,90.49869557,0.4162107433926844,0.8744108297626407,0.24934778498779409,0.7798790053618764,-0.12830677881416697,-0.17000965319918632,0.588576949366177,29.024675964630596,16.3951457625,1
5,8,24,68.0316095352,90,24.7728673236,69.8106245429,90.4876286525,0.38643366178247934,0.8895075038275516,0.24381432623179222,0.7795000456369983,-0.11952757827302324,-0.1566989341547464,0.5945908516945669,27.188574858926327,18.6804080104,1
5,9,22,68.9702577591,90,22.7387765141,70.7617137764,90.4948682654,0.3693882570387856,0.8957280086763327,0.24743413271935535,0.7815009635362495,-0.11390044052413141,-0.1496299156171497,0.5948897561672473,26.397906146043912,20.9258809146,1
5,10,20,69.7305173874,90,20.692459914,71.5405479363,90.4942556825,0.3462299569960565,0.9050152744383516,0.24712784123158604,0.7824158104224889,-0.10672122664546647,-0.13977031577013752,0.5974113643158483,25.174659652210824,23.1154001887,1
5,11,18,70.3661623001,90,18.6160312652,72.2016976184,90.5013138493,0.3080156325941618,0.9177676591578453,0.25065692466306894,0.7850962577954208,-0.09461674443332185,-0.1239234592477977,0.5994284894101422,23.398119613924916,25.2945570562,1
5,12,16,71.0597715378,90,16.541345691,72.907970814,90.5395408031,0.2706728454824423,0.9240996381147085,0.26977040155417864,0.7925706325376121,-0.08195726457135254,-0.10930375259467284,0.5942789655470175,22.46702263638248,27.4864976026,1
5,13,14,71.5835409164,90,14.4848683561,73.4390256133,90.567520235,0.24243417804911052,0.9277423484112562,0.28376011749014207,0.7978742951414777,-0.07264067660451043,-0.09818046635714585,0.5903224011341788,21.914420591360457,29.6106212047,1
5,14,12,72.0610761642,90,12.4108463165,73.9318764972,90.5755965761,0.20542315823580037,0.9354001664874018,0.2877982880348149,0.8000845859299006,-0.061349811530165714,-0.08306369061994223,0.5909325505361734,20.7071089334855,31.7424126209,1
5,15,10,72.386256218,90,10.3353754497,74.2687882772,90.5861709252,0.16768772486742492,0.9412660296405929,0.2930854625760571,0.8025304882794777,-0.04987531122641283,-0.06776704098628018,0.5906478619854094,19.734731862166445,33.845077759,1
5,16,8,72.7537202835,90,8.27436865705,74.6451480281,90.5892562489,0.13718432852370865,0.9457138723180706,0.29462812444276165,0.8035256566433061,-0.040750231132161245,-0.055377345372587046,0.5912861298881485,18.96560031371074,35.9401684923,1
5,17,6,72.9952249527,90,6.23091302319,74.8985458344,90.5692528411,0.11545651159586946,0.9516604408325602,0.28462642056648596,0.8006999470459342,-0.03453701034949657,-0.04637808725777867,0.5962682808426648,17.88768564658695,37.9993725891,1
5,18,4,73.1780748367,90,4.19986146464,75.0930727336,90.541145498,0.09993073232106058,0.9574989484323392,0.270572748976576,0.796476786828616,-0.03018447500705,-0.03989610634031534,0.6025959892088515,16.76439016883428,40.0399120204,1
5,19,2,73.3453168869,90,2.16636900021,75.2662424855,90.5313814076,0.08318450010616497,0.9604627993024164,0.26569070382355026,0.7951162830427534,-0.025208100921157026,-0.033128083526792314,0.6050265929445305,16.16523320380351,42.0807879851,1
5,20,0,73.5688505173,90,0.140931055863,75.4920717541,90.5304323817,0.0704655279314122,0.9616106184315479,0.2652161908576534,0.795079793184818,-0.02135925789941223,-0.0280477189850205,0.6054793390619623,15.927309868257078,44.118776853,1
5,21,-2,73.6959009171,90,-1.87891081155,75.6207023335,90.5296007134,0.060544594225253136,0.9624007082242784,0.2648003567208829,0.7950240369960941,-0.01835644189036756,-0.0240892998500374,0.6058213658103299,15.761505748499738,46.142710569,1
5,22,-4,73.7673883438,90,-3.92195926667,75.69126885,90.5409190714,0.03902036666570981,0.9619402531026972,0.2704595356906326,0.7969259096131849,-0.011783990517393244,-0.015554093477607365,0.6037617927053464,15.858339809485042,48.1870086707,1
5,23,-6,73.8739595413,90,-5.97590442669,75.7938720728,90.5597814528,0.012047786653049616,0.9599562657264327,0.2798907264082271,0.7999576849379364,-0.0036146248561650563,-0.004819034635857131,0.6000261775131689,16.269151560856354,50.2436014673,1
5,24,-8,73.9024858475,90,-8.01960773469,75.8166435031,90.579323749,-0.009803867343504679,0.9570788278152986,0.2896618744895591,0.8030083454522687,0.0029213659116136986,0.003936388236834328,0.5959476215263128,16.847643192918262,52.2875250594,1
5,25,-10,73.8493947983,90,-10.0927662739,75.7571415749,90.5932087785,-0.046383136958966384,0.9538733882875344,0.29660438925057125,0.8050546680216882,0.013754131080336638,0.01868053317616279,0.5927468625433362,17.470168124676196,54.3615837863,1
5,26,-12,73.7198114395,90,-12.1421898193,75.6197305213,90.6083498483,-0.07109490964444834,0.9499595408954812,0.3041749241543333,0.8072470275692086,0.020968990386849132,0.028731929521760333,0.5891409119631652,18.202294852576138,56.4156645826,1
5,27,-14,73.4816102982,90,-14.2302599249,75.3722935659,90.6101615754,-0.11512996247472781,0.945341633859964,0.3050807877129296,0.807086464802977,0.03393865330707659,0.046614901553274996,0.5876109742820617,19.031114919981604,58.5183450375,1
5,28,-16,73.2504968643,90,-16.3067621409,75.137124918,90.5886693264,-0.15338107044264862,0.9433140268637871,0.29433466318443324,0.8031751015521057,0.04557507914399328,0.06196252613653517,0.5907565604904973,19.38423325600747,60.6082320351,1
5,29,-18,72.9149465561,90,-18.3919030021,74.7909608136,90.5718238736,-0.19595150104514325,0.9380071287762943,0.28591193679699284,0.7997014830200587,0.05859613002592443,0.07911826260529489,0.5922704889860907,20.280471455714952,62.7219788902,1
5,30,-20,72.3599767685,90,-20.4733349224,74.2215705918,90.5571557127,-0.23666746120422757,0.9307969116654371,0.27857785633684146,0.7963811955673611,0.07117527320018763,0.09559667455388457,0.5929353654875192,21.440618407654757,64.8799360766,1
5,31,-22,71.8219861984,90,-22.5645898443,73.6648026701,90.5341027613,-0.2822949221405337,0.9214082358131614,0.26705138065426226,0.7913204990303149,0.08565954787146891,0.11401143472380293,0.5945382262101311,22.867167533438938,67.0441609045,1
5,32,-24,71.1413965225,90,-24.6086798298,72.969332676,90.5368037664,-0.30433991491673185,0.9139680767307999,0.2684018832003215,0.7910014776708489,0.09229086586815763,0.1232909059086577,0.5921135118539871,23.940397266971893,69.2033250199,1
5,33,-26,70.3840856552,90,-26.6635711545,72.1885402486,90.5510144676,-0.3317855772347656,0.9022272966793241,0.27550723378109754,0.7922929611512667,0.10012732194913766,0.13526679416568022,0.5864718897829552,25.54760234297836,71.4016009613,1
5,34,-28,69.6880502701,90,-28.7154298369,71.4719948248,90.5529032231,-0.357714918467087,0.891972277356143,0.27645161156010856,0.7915685068863968,0.10791248623627701,0.1464222506407518,0.5833821378284072,26.877861727161978,73.5749773587,1
5,35,-30,68.8770132065,90,-30.7711669524,70.6400120657,90.5451023333,-0.385583476216352,0.8814994296298826,0.2725511666295079,0.7890844630503265,0.11671029726348837,0.15824736568740955,0.5819640778761533,28.176228938121596,75.7927039544,1
5,36,-32,67.977643013,90,-32.82125392,69.7158690125,90.551463846,-0.41062696001051535,0.8691129997645576,0.27573192298458044,0.7889768958369688,0.12402185020290159,0.16946050976297958,0.5774228728917663,29.644272602400914,78.0414674871,1
5,37,-34,66.8940248489,90,-34.8835683248,68.6049357082,90.540454482,-0.4417841624249332,0.8554554296180242,0.2702272409797759,0.7855833077847408,0.134061504615878,0.18293940967526087,0.5756905000933914,31.18991484173185,80.3839949079,1
5,38,-36,65.826880455,90,-36.9366921876,67.5120015981,90.5319534553,-0.46834609381758135,0.8425605715640663,0.2659767276500844,0.7827124928405806,0.1426517345717405,0.19462254416483862,0.573701753071893,32.588494330040305,82.7099129702,1
5,39,-38,64.720290184,90,-38.976831955,66.3848522905,90.5244352442,-0.4884159775098289,0.8322810532291646,0.2622176221173375,0.7802766019899281,0.14925560440305113,0.2035124079674367,0.5722533431484929,33.66622466675298,85.0407266383,1
5,40,-40,63.4977560043,90,-40.9948591738,65.1524009022,90.5219247897,-0.4974295868968299,0.8273224489559949,0.26096239486390416,0.7793084184394162,0.15218274009035254,0.2075770605811024,0.5713410246853952,34.175336774402155,87.4053358201,1
